horizon_snapshots,horizon_ticks,feature,raw_beta,raw_t,raw_p,raw_r2,time_day_control_beta,time_day_control_t,time_day_control_p,time_day_control_r2,drift_adjusted_beta,drift_adjusted_t,drift_adjusted_p,drift_adjusted_r2,same_sign_all_3_days,min_abs_day_t,day_betas_drift_adjusted,day_t_drift_adjusted
50,5000,rolling_z_30,-2.253491630013485,-102.8013524119567,0.0,0.43669386282196665,-2.2572716851090115,-103.22399202063487,0.0,0.4374371474697031,-2.2535161517312807,-102.80325507498407,0.0,0.436703442517659,True,57.909376341619996,"-2.07597,-2.26836,-2.42234","-57.909,-60.510,-66.881"
50,5000,rolling_mean_slope_30,-5.0113309494879585,-51.56670947666166,0.0,0.08390691783494764,-5.0113127387851595,-51.568227262782486,0.0,0.08390766600908273,-5.0113282462470305,-51.566726412157735,0.0,0.08390683897240692,True,29.173273728794452,"-5.04165,-4.97803,-5.01803","-29.395,-29.173,-31.037"
50,5000,rolling_z_60,-2.7426766073350834,-130.41091264332357,0.0,0.46159865292070057,-2.7514402697774436,-131.3725246300169,0.0,0.4630858699901559,-2.7427170224695687,-130.41540246998042,0.0,0.46161231796978563,True,71.6891994673462,"-2.60469,-2.75631,-2.87625","-71.689,-76.633,-84.303"
50,5000,rolling_z_120,-4.0336556024262515,-132.0821242550567,0.0,0.4749472334976299,-4.044908782061093,-133.2749231327875,0.0,0.47627287240140415,-4.033711019569976,-132.08803310328167,0.0,0.47496029674810303,True,72.21272226812378,"-3.95671,-4.06246,-4.09808","-72.213,-79.122,-80.775"
50,5000,rolling_z_240,-7.027119418704947,-78.63807020397724,0.0,0.4783875219950525,-7.036623067053972,-79.94264043934814,0.0,0.47901577739660073,-7.027184230743541,-78.64091610118734,0.0,0.47839628485105556,True,44.55596423662526,"-7.00688,-7.04456,-7.04875","-45.883,-48.471,-44.556"
50,5000,rolling_z_500,-13.482690092996885,-49.60091447345502,0.0,0.4723348179279854,-13.493677924330827,-50.349827096089264,0.0,0.4727132373387428,-13.482752407352294,-49.60148902335572,0.0,0.47233917222105815,True,27.261635227448274,"-13.5946,-13.4333,-13.4562","-29.650,-27.262,-30.099"
100,10000,top_imbalance,5.232874612154009,63.620945521530686,0.0,0.15965714937601216,5.2332320898950435,63.59838723207155,0.0,0.15970143376208357,5.232917348145388,63.62090448258625,0.0,0.15965953156660362,True,36.02066004509403,"4.78066,5.23185,5.68302","41.502,38.320,36.021"
100,10000,micro_minus_mid,0.6048547203660415,58.19017629006826,0.0,0.10899868659209011,0.604879131341338,58.15200535942365,0.0,0.10903864927180329,0.6048593536293386,58.18936807056973,0.0,0.10900020246419173,True,32.000689589536286,"0.603916,0.594994,0.61404","37.577,32.001,33.719"
100,10000,all_depth_imbalance,3.03972174924094,50.326696926982855,0.0,0.13656739114293648,3.0397950956534525,50.304959034031256,0.0,0.1365726158964924,3.0397268387498557,50.327130768203496,0.0,0.13656788762214123,True,28.642891739662943,"2.77643,3.09508,3.25446","28.643,30.529,29.458"
100,10000,bid_pressure,1.7828826278132595,47.397497638064515,0.0,0.13279043149315461,1.7829334695017427,47.382667932733916,0.0,0.13282544566248933,1.7828957647677566,47.39932882262679,0.0,0.13279220076005882,True,23.226084879769722,"1.59224,1.85429,1.90811","23.226,36.715,30.863"
100,10000,log_top_pressure,2.6334935865245934,63.07084668042525,0.0,0.15642084339795115,2.633672611671358,63.046665203300876,0.0,0.15646429740428403,2.633515714707324,63.07077461831301,0.0,0.15642325105903743,True,35.64646660735635,"2.40389,2.63347,2.86128","41.228,38.014,35.646"
100,10000,inv_liquidity_pressure,35.43624193594679,65.28887714263416,0.0,0.1775272609274885,35.438672547103025,65.28633789683425,0.0,0.17757200695783537,35.43653704832159,65.29030585477109,0.0,0.17752996697046697,True,35.23702979020249,"32.6134,35.6469,37.9757","42.216,41.568,35.237"
100,10000,pressure_combo,3.3657809355729684,64.89089889854442,0.0,0.16750203596817181,3.3660164159467723,64.87443689178427,0.0,0.1675465649456125,3.365809641155855,64.89163190722451,0.0,0.16750465642361534,True,36.28058211545412,"3.07176,3.38276,3.6397","41.617,40.508,36.281"
100,10000,extreme_imbalance,12.017392887494289,59.77826266506016,0.0,0.14124002336797614,12.018206250759302,59.764210905244845,0.0,0.14128198560401128,12.017488125922517,59.77908696532582,0.0,0.1412420624644175,True,32.791613470869315,"10.928,12.1279,12.9787","38.300,37.909,32.792"
100,10000,ask_weakness,30.87842028983296,39.30101753649997,0.0,0.06503914779421438,30.880018272156754,39.288064708415675,0.0,0.06507664093264831,30.878340590356135,39.30240994939185,0.0,0.06503865835253031,True,21.458279312339513,"27.9898,30.9222,33.7735","21.458,26.083,23.046"
100,10000,bid_weakness,-29.066818596714818,-39.648919648778765,0.0,0.058803021231766284,-29.067233103090132,-39.62441751359474,0.0,0.05883401779369879,-29.067126980842623,-39.64941076443632,0.0,0.05880437273720829,True,21.33157957415869,"-26.7847,-29.9353,-30.4115","-23.840,-24.986,-21.332"
100,10000,bid_ladder_gap,-0.6030419288867405,-36.62518182947591,1.136767533993313e-293,0.06099557673335487,-0.6309065707599195,-38.57313994137008,0.0,0.06391901407903622,-0.6030660099854025,-36.63215190109604,8.80464472946615e-294,0.06100047382034823,True,18.906688827027388,"-0.555942,-0.66077,-0.653941","-18.907,-25.816,-23.141"
100,10000,ask_ladder_gap,0.6147434935422492,45.86719837241268,0.0,0.0810611940186362,0.6320184794654404,48.01147293930942,0.0,0.08320055320802067,0.6147306366024923,45.865401829270965,0.0,0.0810572916818405,True,25.05397690278602,"0.59554,0.661776,0.629149","32.358,29.612,25.054"
100,10000,wall_ratio_asym,0.449461979848691,48.15274123133706,0.0,0.07762785048828724,0.44962199962459637,48.13716568238739,0.0,0.07771061608438967,0.44946686212912546,48.154257139761754,0.0,0.07762942726891842,True,27.247490484968218,"0.42199,0.443617,0.482173","30.061,27.892,27.247"
100,10000,ret_1,-0.4962368296492312,-114.82004303957,0.0,0.24542040914189844,-0.4962364190451599,-114.82463101706146,0.0,0.24542349835716915,-0.4962366157997693,-114.82024339802011,0.0,0.24542039391572323,True,65.23788392417912,"-0.503175,-0.496617,-0.490947","-69.382,-67.674,-65.238"
100,10000,ret_2,-0.5005235389861483,-120.34169267793368,0.0,0.2499127551728061,-0.5005239316665007,-120.34774753223374,0.0,0.24991534799270554,-0.5005239755780249,-120.34228313944034,0.0,0.24991313400920445,True,67.83447347703978,"-0.514716,-0.493062,-0.496799","-78.406,-68.526,-67.834"
100,10000,ret_3,-0.49788610189641985,-123.89692119595092,0.0,0.25014284562711986,-0.4978865931483434,-123.89957525538048,0.0,0.250145348457,-0.4978865465498991,-123.89780089532614,0.0,0.25014327837805206,True,70.90834967286176,"-0.493309,-0.505282,-0.494654","-73.885,-70.908,-72.382"
100,10000,ret_5,-0.4914773324927072,-114.61444172916659,0.0,0.24274534509312506,-0.4914774376542774,-114.62095806011524,0.0,0.2427505122160436,-0.4914772736366544,-114.61479179376633,0.0,0.24274556597568786,True,62.39385028644163,"-0.500898,-0.494088,-0.482367","-62.394,-67.248,-69.751"
100,10000,ret_10,-0.5053073085136378,-115.32915094403363,0.0,0.25389560775721387,-0.5053065763959014,-115.33427738368894,0.0,0.2538994318427832,-0.5053071167096914,-115.33124548771485,0.0,0.25389562950904654,True,64.65499186360385,"-0.50348,-0.501842,-0.50975","-71.538,-64.655,-67.399"
100,10000,ret_20,-0.4986025253569642,-104.97925723321916,0.0,0.24950160197432436,-0.4986040659275847,-104.98212228298738,0.0,0.24950653340634,-0.49860274626534773,-104.98135662742916,0.0,0.2495019961931082,True,59.91123072090425,"-0.503917,-0.500245,-0.493328","-60.694,-63.619,-59.911"
100,10000,ret_50,-0.4975720771138075,-83.9625477208049,0.0,0.24710829876092344,-0.49757370104828635,-83.95646456787901,0.0,0.24711144773600435,-0.497572203725934,-83.96340631360259,0.0,0.24710846485335758,True,47.54928219852804,"-0.505821,-0.502747,-0.486915","-49.312,-50.479,-47.549"
100,10000,ret_100,-0.49611261897533476,-67.07915189146063,0.0,0.2456979754483518,-0.4961161948551166,-67.06975730451788,0.0,0.2457029065530124,-0.4961132454178585,-67.0810147529764,0.0,0.24569848774934422,True,37.42026142910493,"-0.504559,-0.494729,-0.491095","-38.676,-41.635,-37.420"
100,10000,ret_200,-0.5008615892747118,-68.67921101272702,0.0,0.2526064609474803,-0.5008736537684291,-68.68949010113165,0.0,0.2526188263471053,-0.5008622360115527,-68.67980979662148,0.0,0.2526069499551552,True,39.39348001682534,"-0.513949,-0.498086,-0.493894","-40.781,-39.393,-39.929"
100,10000,ret_500,-0.4998162461595432,-66.6363481298139,0.0,0.25025467550427627,-0.49984746220921017,-66.65227772039457,0.0,0.25027504222105823,-0.4998170646372082,-66.63754158949708,0.0,0.2502552598154386,True,37.338722817051575,"-0.509481,-0.494402,-0.497561","-37.339,-41.079,-38.285"
100,10000,rolling_z_30,-2.26284608835229,-94.6833602968955,0.0,0.4393466402705606,-2.2666545657903083,-94.61082975432994,0.0,0.4400822377972967,-2.2628273714438136,-94.67845853616457,0.0,0.43933963472216475,True,56.980925196583435,"-2.09606,-2.28108,-2.4176","-59.657,-57.232,-56.981"
100,10000,rolling_mean_slope_30,-5.062885215565777,-56.52198495929665,0.0,0.08553449795148449,-5.062890537672366,-56.53080247797915,0.0,0.08553677331401366,-5.062882035822933,-56.52168621422174,0.0,0.08553443192039323,True,31.172068685261298,"-4.83589,-5.03044,-5.25302","-32.356,-31.172,-35.716"
100,10000,rolling_z_60,-2.756001670558851,-120.7357351526616,0.0,0.4652207158246019,-2.7647156398568686,-120.51289582396812,0.0,0.4666887524534362,-2.7559739220174917,-120.72581689351145,0.0,0.46521156416693776,True,71.60259596280265,"-2.63562,-2.76558,-2.87739","-73.648,-72.265,-71.603"
100,10000,rolling_z_120,-4.046630381134839,-119.33934687753415,0.0,0.47758492995740875,-4.057755281941448,-120.0012661014739,0.0,0.4788857084419642,-4.04659973767054,-119.33824952792392,0.0,0.47757779211903384,True,65.25536799552107,"-3.98561,-4.06108,-4.11102","-65.255,-74.435,-69.700"
100,10000,rolling_z_240,-7.025204757626738,-62.56060915966331,0.0,0.4779720270579515,-7.0349474834981,-63.74957023494921,0.0,0.4786185121221763,-7.025173161088512,-62.559060568495084,0.0,0.477967788899073,True,33.728227244008956,"-7.06989,-7.00239,-7.03442","-40.808,-33.728,-36.996"
250,25000,top_imbalance,5.204740684130359,60.455569022951664,0.0,0.15759103704803978,5.20470772481452,60.48964434488814,0.0,0.15761886728168495,5.204769992559498,60.45255229848274,0.0,0.15759226377788538,True,36.247880237289486,"4.83383,5.10503,5.67196","42.336,37.060,36.248"
250,25000,micro_minus_mid,0.5969272441977351,57.01136326260715,0.0,0.10580142715212737,0.596913434060196,56.99792290640165,0.0,0.10583386828111196,0.5969277412029709,57.00657265700361,0.0,0.10580123536277208,True,32.900376756812044,"0.60756,0.577764,0.605734","34.571,33.736,32.900"
250,25000,all_depth_imbalance,3.0968197916314897,47.91594186985756,0.0,0.1417925017812638,3.0970027118771926,47.9027140873051,0.0,0.14181587175350474,3.0968239935678916,47.912713361867795,0.0,0.14179304867808007,True,27.435104429528096,"2.84156,3.12371,3.33154","27.435,31.982,28.551"
250,25000,bid_pressure,1.7897706996523473,42.51821856792219,0.0,0.13372411029385234,1.7897000475844538,42.51796238733644,0.0,0.133746615284576,1.789775329744492,42.51797672431469,0.0,0.13372433709031706,True,21.34582186386611,"1.597,1.82098,1.95427","21.346,32.403,30.078"
250,25000,log_top_pressure,2.617079029761275,59.53015372953865,0.0,0.15412972829831406,2.617053298420603,59.56183751844181,0.0,0.15415651737644276,2.617094371249728,59.52739123592714,0.0,0.154130999281042,True,35.84655674378684,"2.42816,2.56549,2.85538","41.535,36.395,35.847"
250,25000,inv_liquidity_pressure,35.299491374916265,61.88588529197845,0.0,0.17586975669061433,35.29956287256081,61.94579403045397,0.0,0.17589787141367497,35.299774389891425,61.88673481557302,0.0,0.17587196511285652,True,37.22718366832255,"32.9254,34.584,38.3425","41.428,39.188,37.227"
250,25000,pressure_combo,3.3478884891551495,60.93907053904297,0.0,0.1653915208960226,3.347877720199456,60.987203239293706,0.0,0.16541907322910543,3.347912721852648,60.93804018178113,0.0,0.16539333995013394,True,36.95422565747236,"3.10189,3.29009,3.64879","41.693,38.012,36.954"
250,25000,extreme_imbalance,11.914704738189858,54.345176992370114,0.0,0.13858352553978615,11.914479454220379,54.369162992839854,0.0,0.13860868664229797,11.914758926017814,54.34576213852513,0.0,0.13858430410356226,True,32.65560559132225,"11.0066,11.681,13.0368","36.499,32.656,33.553"
250,25000,bid_weakness,-29.10992632158812,-46.24849098519545,0.0,0.058740883199161376,-29.107630545087908,-46.25462933090223,0.0,0.05879024034652569,-29.11027165007883,-46.244297304584066,0.0,0.058742695165417635,True,26.829615939782297,"-27.0909,-29.5253,-30.6446","-27.135,-26.830,-28.274"
250,25000,bid_strength,0.147346957653284,39.274538431182584,0.0,0.048104878253941497,0.1473232031457761,39.26701663638072,0.0,0.04814637594045157,0.14734675931704544,39.272747285786174,0.0,0.04810509128721818,True,21.5192918797712,"0.136793,0.149814,0.155088","25.170,21.519,23.342"
250,25000,wall_ratio_asym,0.4373431861527022,48.68113744093099,0.0,0.07336343712275051,0.4374937437809763,48.626770360554126,0.0,0.07344316631967818,0.43734724292855415,48.68186706772899,0.0,0.07336454300290174,True,28.020367859356075,"0.41771,0.428472,0.46525","30.594,28.020,28.379"
250,25000,ret_1,-0.5013527289244295,-121.65786279156998,0.0,0.25032020931401033,-0.5013527761532146,-121.63812386838426,0.0,0.25033433235434255,-0.5013521899376725,-121.6584977167336,0.0,0.25032018143046286,True,68.57351480238766,"-0.504087,-0.494501,-0.5054","-81.230,-68.796,-68.574"
250,25000,ret_2,-0.4936445547864106,-136.63863988834547,0.0,0.2427898548391153,-0.4936475372588536,-136.6618518355089,0.0,0.24280818190754205,-0.49364531556075203,-136.63852133442438,0.0,0.24279042674683204,True,76.40144988385566,"-0.499235,-0.492766,-0.49031","-76.401,-84.297,-78.418"
250,25000,ret_3,-0.49155133403364776,-117.21605240842499,0.0,0.24355876861620152,-0.49155328722043673,-117.23668170346873,0.0,0.24357951295899838,-0.49155166558593366,-117.21586070802297,0.0,0.24355927551791234,True,63.91534338820462,"-0.50434,-0.488838,-0.484744","-63.915,-74.528,-69.084"
250,25000,ret_5,-0.4965999192378687,-120.80842400904017,0.0,0.24688841486647628,-0.4966023780153004,-120.8040882300567,0.0,0.24690462851874295,-0.49659932849973093,-120.80921727461059,0.0,0.2468884263276584,True,67.12410858526412,"-0.516548,-0.493488,-0.48507","-75.890,-81.947,-67.124"
250,25000,ret_10,-0.5016299990663042,-115.88749460636532,0.0,0.2493250073826725,-0.5016297846055082,-115.88601262058458,0.0,0.24933827305387968,-0.5016297667834213,-115.88758983323523,0.0,0.2493251904179774,True,61.49335064584355,"-0.506717,-0.505124,-0.494798","-61.493,-73.914,-67.444"
250,25000,ret_20,-0.5019260629072422,-106.8103555599084,0.0,0.25153673508619734,-0.5019291763137141,-106.81758258983933,0.0,0.25155164584608525,-0.5019261632985296,-106.81211383820845,0.0,0.2515372347885425,True,56.09583964076639,"-0.506217,-0.496649,-0.503539","-64.379,-66.812,-56.096"
250,25000,ret_50,-0.5000484718030554,-99.26944426761521,0.0,0.24879745776164397,-0.5000511957880514,-99.32852293072175,0.0,0.2488248659102139,-0.5000478373735835,-99.26987260051709,0.0,0.2487971157048594,True,53.27425614966067,"-0.513853,-0.496314,-0.493285","-53.274,-60.619,-58.032"
250,25000,ret_100,-0.5022670740391257,-88.58820288837444,0.0,0.25073793649826315,-0.5022822002609815,-88.59660874342867,0.0,0.2507649994583716,-0.5022669029913883,-88.5891376013445,0.0,0.2507376470750209,True,44.80483728653427,"-0.509018,-0.496649,-0.502306","-44.805,-60.419,-48.129"
250,25000,ret_200,-0.5039862889880898,-76.31814376354856,0.0,0.2555953277130494,-0.5040168814565263,-76.35253652574623,0.0,0.25562451724130975,-0.5039871037669793,-76.31897378901178,0.0,0.25559609459593546,True,42.20799105068531,"-0.511032,-0.500721,-0.501802","-45.941,-49.001,-42.208"
250,25000,ret_500,-0.5033246017510872,-68.20109659871297,0.0,0.2527233071568866,-0.5033665703601073,-68.33936425245827,0.0,0.25275589307465607,-0.5033253965246896,-68.19475390020041,0.0,0.252723411181058,True,35.25511550820528,"-0.508219,-0.503434,-0.499688","-35.255,-39.824,-41.865"
250,25000,rolling_z_30,-2.260210563928728,-88.02046241066692,0.0,0.4378340663871151,-2.2639763124171055,-87.67655183099559,0.0,0.4385601113425903,-2.2601177244395547,-88.00890349678767,0.0,0.43779868989609005,True,49.285723947209725,"-2.1084,-2.27209,-2.40632","-63.923,-60.626,-49.286"
250,25000,rolling_mean_slope_30,-5.004934523112416,-57.5144432258543,0.0,0.08311010090652171,-5.005118015709327,-57.49671638011992,0.0,0.08312777990191167,-5.004915633479941,-57.514832681609455,0.0,0.08310958643344779,True,31.112688993812935,"-5.12911,-4.97644,-4.9412","-32.434,-36.312,-31.113"
250,25000,rolling_z_60,-2.753815189040313,-120.2578525786441,0.0,0.4642822179491255,-2.762663436023343,-119.04830717663312,0.0,0.4657688826721952,-2.7536693668576047,-120.22406306607101,0.0,0.46423370624968074,True,63.66435460780387,"-2.64321,-2.7575,-2.87256","-81.582,-83.713,-63.664"
250,25000,rolling_z_120,-4.049133655523856,-122.58048248701134,0.0,0.4778526578641711,-4.060505644174126,-122.15581644068034,0.0,0.47918025425517075,-4.0489450470481,-122.56554343594193,0.0,0.4778086317051603,True,60.11325853757046,"-4.01733,-4.05646,-4.09708","-74.938,-94.625,-60.113"
250,25000,rolling_z_240,-7.037640858566019,-63.54190134085147,0.0,0.47915959241687556,-7.047281605183789,-64.4261396586545,0.0,0.47977608055901444,-7.037423725619499,-63.532695087736684,0.0,0.47913056713453117,True,35.05226063286016,"-7.10941,-7.00054,-7.03912","-38.783,-35.052,-35.845"
500,50000,top_imbalance,5.238486940942021,57.33929073290673,0.0,0.16108933605561315,5.239050067005617,57.33399165831993,0.0,0.16111502651170495,5.238550738271193,57.34251549728572,0.0,0.16109405898147477,True,36.62270642262589,"4.63683,5.30452,5.77263","36.623,38.848,38.032"
500,50000,micro_minus_mid,0.6066727854724497,55.43944653485161,0.0,0.10983261142222678,0.6067180509418675,55.43738985065193,0.0,0.10985107756600843,0.6066788741338621,55.44455653051253,0.0,0.1098353609449142,True,30.678789156830753,"0.582172,0.604266,0.626686","30.679,32.306,34.391"
500,50000,all_depth_imbalance,3.114937808746432,45.667130082054264,0.0,0.14356831040344253,3.1150505921773233,45.70176816796913,0.0,0.14364800998653227,3.1149455489625333,45.67128756206941,0.0,0.14356933490594648,True,26.173146627173466,"2.90195,3.10719,3.34099","28.835,26.173,27.621"
500,50000,bid_pressure,1.8091293788491476,39.86871145160987,0.0,0.13793079176151357,1.8092192686696662,39.87631131285968,0.0,0.13794536375027944,1.809141731649915,39.86971127801709,0.0,0.13793335967884146,True,18.060818128110665,"1.5443,1.89042,2.00115","18.061,35.674,34.622"
500,50000,log_top_pressure,2.637256556145562,56.726744961575115,0.0,0.15794305474076087,2.6375431950218493,56.72118056767655,0.0,0.15796864416480894,2.637290391216224,56.7292942557753,0.0,0.1579478910886183,True,36.069174106732966,"2.3309,2.67056,2.90914","36.069,38.687,37.561"
500,50000,inv_liquidity_pressure,35.31710126146653,60.37593359268341,0.0,0.17817353737317698,35.32079179416243,60.378052575586906,0.0,0.17819927416980974,35.31753743728903,60.38330549691043,0.0,0.17817882236856608,True,37.37193925071471,"31.6427,35.7559,38.4866","37.372,39.673,39.969"
500,50000,pressure_combo,3.3626259144817987,57.74655397550988,0.0,0.16855648647970956,3.3629905811868057,57.748403828221086,0.0,0.16858264163379066,3.3626696902757582,57.750825558326255,0.0,0.16856171143034548,True,34.825696850022425,"2.97444,3.41632,3.695","34.826,40.360,39.189"
500,50000,extreme_imbalance,12.041350093808939,53.63966501193939,0.0,0.14305691513539354,12.042606496720905,53.64302097838575,0.0,0.14307943088612174,12.041488247333634,53.64191473037541,0.0,0.1430609075691236,True,30.679994680898485,"10.5894,12.2625,13.2544","30.680,39.041,35.871"
500,50000,bid_ladder_gap,-0.6177267996387654,-36.86440994406141,1.718823292707797e-297,0.06416742454686986,-0.6425607084194992,-39.4748017519255,0.0,0.06659807906921389,-0.6177181225110806,-36.882445993270984,8.834686656508687e-298,0.06416521417452581,True,22.294630115829044,"-0.569666,-0.678748,-0.662227","-22.295,-22.885,-27.458"
500,50000,ask_ladder_gap,0.617385667636336,42.599059547420815,0.0,0.08061893687494015,0.6343072296256501,44.30795176871161,0.0,0.08274082139830674,0.6173958392580888,42.54384270073515,0.0,0.08062133867854804,True,23.554610299172072,"0.564164,0.656865,0.667656","23.555,27.136,31.421"
500,50000,wall_ratio_asym,0.429554743521921,43.44146546541435,0.0,0.07117966148087485,0.42966024824684423,43.495575939001824,0.0,0.07121047659750057,0.42956545132263385,43.45050091286258,0.0,0.07118356336940623,True,24.33243662687364,"0.381565,0.432745,0.473297","24.332,25.451,31.474"
500,50000,ret_1,-0.5022084384393484,-120.02925301456662,0.0,0.24953940638580796,-0.5022067861067036,-120.02682364232705,0.0,0.24961355382043637,-0.5022073055968383,-120.02882089645826,0.0,0.24953887540586017,True,63.597283920676176,"-0.508768,-0.498468,-0.500794","-69.571,-63.597,-76.238"
500,50000,ret_2,-0.5000093224184091,-111.27412135096097,0.0,0.24741018642752466,-0.5000161489540653,-111.2553778224596,0.0,0.24748518276127163,-0.5000099023557217,-111.27205326905325,0.0,0.24741073803977554,True,56.110738869164535,"-0.504424,-0.485156,-0.51022","-72.415,-56.111,-78.130"
500,50000,ret_3,-0.4992387506184517,-114.09060500845652,0.0,0.24949177642713538,-0.49924146161499705,-114.08657217590184,0.0,0.24956480325271313,-0.4992391685208085,-114.09257753874802,0.0,0.24949264450924846,True,56.133672226402744,"-0.50333,-0.490621,-0.503924","-86.103,-56.134,-71.130"
500,50000,ret_5,-0.4980585904561592,-113.05252482804346,0.0,0.2466541568357118,-0.4980585347678851,-113.07585162363627,0.0,0.24672011669290383,-0.49805801863895277,-113.0539813794647,0.0,0.2466546508374211,True,60.458493080624486,"-0.509808,-0.494712,-0.492601","-60.458,-63.802,-75.152"
500,50000,ret_10,-0.5051932248117823,-116.67701968304023,0.0,0.2511114134534729,-0.5051961561518208,-116.69970709042724,0.0,0.25117672685014647,-0.5051922282019794,-116.67706901527009,0.0,0.25111120008557775,True,61.04579465628594,"-0.511799,-0.501104,-0.504042","-76.700,-61.046,-71.320"
500,50000,ret_20,-0.5063662958676803,-119.58449689772955,0.0,0.25404876990435277,-0.5063744327794095,-119.58328980484593,0.0,0.25411690901973594,-0.5063661041248363,-119.58647199415147,0.0,0.25404928596486176,True,58.97162602670544,"-0.515175,-0.50272,-0.503318","-58.972,-70.895,-77.967"
500,50000,ret_50,-0.5003229301485212,-101.38720397738416,0.0,0.2476024347561323,-0.5003151662616608,-101.39946325790518,0.0,0.24766762012536236,-0.500322927041496,-101.3935343147364,0.0,0.24760313272025103,True,55.91513652746436,"-0.500023,-0.497284,-0.503252","-57.640,-55.915,-61.182"
500,50000,ret_100,-0.5007930741624804,-89.59481718322985,0.0,0.2485323291172864,-0.5007957631603158,-89.61749820984451,0.0,0.24860683584312393,-0.5007935744393145,-89.59320265560306,0.0,0.24853242057805214,True,50.8270587425317,"-0.503525,-0.495497,-0.5035","-51.771,-50.827,-53.759"
500,50000,ret_200,-0.5056823470326521,-74.27319013125705,0.0,0.2555074524158546,-0.5056909717293847,-74.3802096763344,0.0,0.2555633692326734,-0.5056825506269808,-74.26964238535591,0.0,0.2555075546285315,True,42.57616067474567,"-0.506609,-0.504329,-0.50621","-42.576,-43.975,-44.324"
500,50000,ret_500,-0.5018491022652358,-63.04191385861235,0.0,0.25089754042608337,-0.5018763967215928,-63.14801268919648,0.0,0.2509559903493298,-0.5018494466194745,-63.03274197795371,0.0,0.25089820770899274,True,32.72628806964855,"-0.505153,-0.498929,-0.502035","-32.726,-41.140,-35.738"
500,50000,rolling_z_30,-2.2585297948843563,-82.94267874751796,0.0,0.4392191805641986,-2.26213721063955,-82.44863908072949,0.0,0.43998627144250924,-2.2584947256343697,-82.92199954962584,0.0,0.43920678403021274,True,52.568995232915725,"-2.09463,-2.25827,-2.42799","-54.797,-55.536,-52.569"
500,50000,rolling_mean_slope_30,-5.054397670490303,-60.29021313478393,0.0,0.08427587179539076,-5.054589845545056,-60.33827426711057,0.0,0.0843431618638597,-5.054367077975467,-60.29295667425387,0.0,0.08427505644937772,True,34.2477952124187,"-4.87059,-5.27344,-4.99777","-35.888,-34.248,-36.989"
500,50000,rolling_z_60,-2.7539685472425557,-112.00434065231732,0.0,0.4647039816121422,-2.762594168713653,-110.4367007406593,0.0,0.46624488098446026,-2.7539209991632965,-111.94352212487308,0.0,0.4646891134163893,True,68.98074909115745,"-2.62948,-2.74484,-2.89712","-72.755,-68.981,-69.884"
500,50000,rolling_z_120,-4.045135458755789,-117.18940555978911,0.0,0.47522963863328094,-4.056778010021825,-116.07158128798733,0.0,0.47667109431499366,-4.04508581595764,-117.15195296061663,0.0,0.475218632455494,True,63.71987159590115,"-3.95677,-4.04255,-4.1479","-63.720,-72.108,-67.336"
500,50000,rolling_z_240,-7.0449604931172525,-58.102440175768315,0.0,0.4785660439254803,-7.055926041585965,-59.44062665874345,0.0,0.47933282006195976,-7.044912928213657,-58.09948906253465,0.0,0.47855978631324914,True,31.68602095222891,"-7.0533,-6.98756,-7.11406","-41.679,-32.530,-31.686"
25,2500,rolling_z_1000,-24.92480706581917,-37.44136121342708,8.302688339083481e-307,0.46188979171299815,-24.944248460187232,-37.6070677626133,1.647619805313694e-309,0.4622364863950962,-24.924753168998915,-37.44126499145409,8.332675573796963e-307,0.4618878152937015,True,18.778462077814673,"-24.7245,-25.1236,-24.8973","-24.458,-18.778,-23.969"
250,25000,rolling_mean_slope_60,-5.030079149253661,-37.37560951794659,9.732013081267348e-306,0.044544941664991344,-5.031118319706087,-37.51909358455153,4.498151301182826e-308,0.04456140354092686,-5.030054470078246,-37.37963682435312,8.371072688841402e-306,0.04454456528204598,True,20.08986684466751,"-4.98852,-4.87179,-5.2054","-20.090,-20.734,-23.362"
5,500,ask_strength,-0.15256372468656418,-37.49837189044663,9.790990673019569e-308,0.05092888789681338,-0.15257735263469213,-37.50884230639975,6.609483350731175e-308,0.050986365095905706,-0.15256413228525295,-37.49870367621081,9.669845453935263e-308,0.05092932363585356,True,20.294849744862702,"-0.144539,-0.145906,-0.167134","-22.675,-20.295,-22.254"
50,5000,ask_strength,-0.15371189642873664,-37.49334355649921,1.1824081437637613e-307,0.05142791111692124,-0.15372078266364736,-37.48169527229112,1.8303893847115407e-307,0.05149044878560627,-0.1537118156354469,-37.49349238621551,1.1758238608304782e-307,0.051427962890150836,True,20.342153044175088,"-0.141258,-0.150354,-0.169422","-21.044,-20.342,-24.151"
250,25000,ask_ladder_gap,0.6242959499177071,35.69758112372229,4.309984979838382e-279,0.0823342047095652,0.6410879243194578,37.27412871916867,4.309074207618275e-304,0.0843517392301637,0.6241017819676332,35.65035364310992,2.326727376727891e-278,0.08228234932338796,True,18.332672654780804,"0.557067,0.679366,0.670947","18.333,35.651,21.066"
1,100,ask_strength,-0.1498193784702797,-37.01913310731147,5.6376384779314394e-300,0.049139557724524496,-0.1498311912909752,-37.0275034959481,4.1343906344063357e-300,0.0491978332753189,-0.14982030667550045,-37.019300344107165,5.6028185412348796e-300,0.04914012333057183,True,20.50776078723492,"-0.13236,-0.14812,-0.168821","-20.508,-21.161,-22.491"
